Date,Open,High,Low,Close,Adj Close,Volume
2025-01-06,37.5,39.17499923706055,37.5,38.025001525878906,37.779605865478516,2316400
2025-01-07,39.494998931884766,39.54999923706055,34.654998779296875,34.834999084472656,34.610191345214844,3680600
2025-01-08,35.435001373291016,35.7400016784668,33.68000030517578,34.619998931884766,34.396575927734375,1371200
2025-01-10,33.470001220703125,33.584999084472656,32.040000915527344,32.69499969482422,32.48400115966797,1321000
2025-01-13,30.684999465942383,32.154998779296875,30.579999923706055,32.09000015258789,31.882904052734375,1262400
2025-01-14,33.01499938964844,33.25,31.06999969482422,31.825000762939453,31.61961555480957,1026000
2025-01-15,32.7599983215332,33.630001068115234,32.09000015258789,33.53499984741211,33.318580627441406,1195800
2025-01-16,34.79499816894531,34.84000015258789,32.84000015258789,32.845001220703125,32.63302993774414,1104600
2025-01-17,34.470001220703125,35.060001373291016,33.95000076293945,34.8650016784668,34.63999938964844,1017600
2025-01-21,35.625,36.625,34.79499816894531,36.08000183105469,35.84715270996094,1267400
2025-01-22,37.529998779296875,38.72999954223633,37.32500076293945,38.08000183105469,37.83424758911133,1752000
2025-01-23,37.05500030517578,38.119998931884766,36.56999969482422,38.119998931884766,37.87398910522461,994200
2025-01-24,38.595001220703125,38.650001525878906,36.125,36.40999984741211,36.17502212524414,1077600
2025-01-27,29.479999542236328,30.25,25.440000534057617,26.405000686645508,26.234594345092773,8570000
2025-01-28,27.3799991607666,28.885000228881836,25.450000762939453,28.75,28.5644588470459,3261800
2025-01-29,28.5,28.59000015258789,26.485000610351562,27.709999084472656,27.531169891357422,1971000
2025-01-30,28.235000610351562,28.690000534057617,26.954999923706055,28.6299991607666,28.445234298706055,1705200
2025-01-31,28.69499969482422,30.260000228881836,27.389999389648438,27.645000457763672,27.466590881347656,1798400
2025-02-03,25.6200008392334,27.094999313354492,25.299999237060547,26.415000915527344,26.244529724121094,2253000
2025-02-04,26.40999984741211,27.84000015258789,26.399999618530273,27.274999618530273,27.098976135253906,970000
2025-02-05,28.295000076293945,29.43000030517578,27.75,29.3700008392334,29.18045997619629,1423200
2025-02-06,29.8799991607666,30.2549991607666,29.225000381469727,30.239999771118164,30.044841766357422,1180600
2025-02-07,30.559999465942383,30.815000534057617,29.309999465942383,29.885000228881836,29.692134857177734,1300400
2025-02-10,30.219999313354492,31.934999465942383,30.219999313354492,31.540000915527344,31.336454391479492,1315600
2025-02-11,30.959999084472656,31.80500030517578,30.770000457763672,31.34000015258789,31.13774299621582,644800
2025-02-12,30.1299991607666,31.09000015258789,29.924999237060547,30.96500015258789,30.76516342163086,883000
2025-02-13,31.024999618530273,32.44499969482422,30.989999771118164,32.20500183105469,31.997163772583008,1102000
2025-02-14,32.44499969482422,33.10499954223633,32.15999984741211,33.0099983215332,32.79696273803711,1381600
2025-02-18,33.724998474121094,34.45000076293945,32.98500061035156,33.45000076293945,33.234127044677734,1145200
2025-02-19,33.4900016784668,34.165000915527344,32.744998931884766,33.72999954223633,33.51232147216797,720200
2025-02-20,34.029998779296875,34.19499969482422,32.8650016784668,33.93000030517578,33.711029052734375,689600
2025-02-21,33.904998779296875,34.25,31.325000762939453,31.405000686645508,31.20232582092285,1169600
2025-02-24,32.060001373291016,32.505001068115234,29.399999618530273,29.434999465942383,29.245037078857422,1382200
2025-02-25,29.325000762939453,29.325000762939453,27.360000610351562,28.0,27.819299697875977,1602400
2025-02-26,29.06999969482422,30.395000457763672,28.71500015258789,29.735000610351562,29.54310417175293,1586400
2025-02-27,30.829999923706055,30.844999313354492,25.334999084472656,25.354999542236328,25.191370010375977,3228000
2025-02-28,24.780000686645508,26.764999389648438,24.219999313354492,26.764999389648438,26.592269897460938,2180600
2025-03-03,26.844999313354492,26.844999313354492,22.600000381469727,23.2549991607666,23.104921340942383,2791800
2025-03-04,22.514999389648438,25.010000228881836,21.81999969482422,23.725000381469727,23.571889877319336,2318600
2025-03-05,24.264999389648438,24.700000762939453,23.165000915527344,24.420000076293945,24.26240348815918,1259200
2025-03-06,22.610000610351562,23.510000228881836,21.670000076293945,21.875,21.733827590942383,2364800
2025-03-07,22.229999542236328,23.344999313354492,21.299999237060547,23.209999084472656,23.060211181640625,1344600
2025-03-10,22.024999618530273,22.625,20.270000457763672,20.90999984741211,20.775054931640625,2742400
2025-03-11,21.020000457763672,22.469999313354492,20.204999923706055,21.309999465942383,21.172473907470703,1933000
2025-03-12,22.889999389648438,23.735000610351562,22.43000030517578,23.145000457763672,22.99563217163086,1588400
2025-03-13,23.399999618530273,23.94499969482422,22.639999389648438,23.03499984741211,22.886341094970703,1114000
2025-03-14,24.010000228881836,24.940000534057617,24.0,24.860000610351562,24.69956398010254,1115800
2025-03-17,24.78499984741211,25.28499984741211,24.049999237060547,24.649999618530273,24.490917205810547,987200
2025-03-18,23.969999313354492,24.274999618530273,23.09000015258789,23.360000610351562,23.209243774414062,953600
2025-03-19,23.709999084472656,25.079999923706055,23.219999313354492,24.1200008392334,23.964340209960938,1012600
2025-03-20,23.540000915527344,24.625,23.540000915527344,24.075000762939453,23.91963005065918,582000
2025-03-21,23.375,23.850000381469727,22.94499969482422,23.725000381469727,23.571889877319336,836800
2025-03-24,24.635000228881836,25.360000610351562,24.6200008392334,24.920000076293945,24.75917625427246,917200
2025-03-25,24.735000610351562,24.864999771118164,24.270000457763672,24.625,24.466079711914062,551800
2025-03-26,24.065000534057617,24.100000381469727,21.905000686645508,22.31999969482422,22.198490142822266,1302600
2025-03-27,21.584999084472656,22.139999389648438,21.139999389648438,21.34000015258789,21.223827362060547,1094000
2025-03-28,21.204999923706055,21.604999542236328,20.19499969482422,20.415000915527344,20.303863525390625,1341600
2025-03-31,19.100000381469727,20.225000381469727,18.5,20.18000030517578,20.07014274597168,1626200
2025-04-01,20.020000457763672,20.46500015258789,19.270000457763672,20.450000762939453,20.338674545288086,870600
2025-04-02,19.6299991607666,21.2450008392334,19.475000381469727,20.71500015258789,20.602230072021484,1214400
2025-04-03,18.299999237060547,18.729999542236328,17.049999237060547,17.094999313354492,17.001935958862305,2408600
2025-04-04,15.949999809265137,16.239999771118164,13.829999923706055,14.595000267028809,14.515546798706055,3986800
2025-04-07,13.114999771118164,17.0049991607666,12.5649995803833,15.574999809265137,15.49021053314209,4070200
2025-04-08,17.385000228881836,17.924999237060547,14.420000076293945,15.114999771118164,15.03271484375,3456400
2025-04-09,15.670000076293945,20.915000915527344,15.345000267028809,20.6200008392334,20.50774574279785,4908800
2025-04-10,18.645000457763672,18.905000686645508,16.354999542236328,17.860000610351562,17.762773513793945,2454400
2025-04-11,17.850000381469727,19.020000457763672,17.604999542236328,18.889999389648438,18.78716278076172,1329600
2025-04-14,19.989999771118164,20.020000457763672,18.334999084472656,18.860000610351562,18.7573299407959,1648800
2025-04-15,18.985000610351562,19.604999542236328,18.860000610351562,19.165000915527344,19.0606689453125,898800
2025-04-16,16.875,17.71500015258789,15.875,17.155000686645508,17.06161117553711,2771200
2025-04-17,17.2549991607666,17.2549991607666,16.06999969482422,16.389999389648438,16.30077362060547,1712000
2025-04-21,15.654999732971191,15.770000457763672,14.664999961853027,15.295000076293945,15.211735725402832,1945600
2025-04-22,15.744999885559082,16.149999618530273,15.444999694824219,15.920000076293945,15.833333969116211,1314800
2025-04-23,17.614999771118164,17.829999923706055,16.969999313354492,17.100000381469727,17.00691032409668,2395000
2025-04-24,17.690000534057617,18.80500030517578,17.5,18.764999389648438,18.662845611572266,2125000
2025-04-25,18.69499969482422,20.100000381469727,18.475000381469727,19.825000762939453,19.71707534790039,2027800
2025-04-28,19.479999542236328,19.625,18.489999771118164,19.354999542236328,19.249631881713867,1120400
2025-04-29,19.010000228881836,19.639999389648438,18.950000762939453,19.264999389648438,19.160125732421875,940600
2025-04-30,17.950000762939453,19.399999618530273,17.774999618530273,19.30500030517578,19.199905395507812,1152600
2025-05-01,20.405000686645508,20.860000610351562,19.844999313354492,19.90999984741211,19.801610946655273,1672600
2025-05-02,20.860000610351562,21.3700008392334,20.739999771118164,21.049999237060547,20.935405731201172,1469000
2025-05-05,20.4950008392334,21.1200008392334,20.475000381469727,20.790000915527344,20.676822662353516,896200
2025-05-06,19.96500015258789,20.959999084472656,19.770000457763672,20.530000686645508,20.418237686157227,871000
2025-05-07,20.434999465942383,21.80500030517578,20.18000030517578,21.584999084472656,21.467493057250977,1369200
2025-05-08,22.204999923706055,22.459999084472656,21.40999984741211,21.940000534057617,21.820560455322266,1338400
2025-05-09,22.184999465942383,22.40999984741211,21.559999465942383,21.940000534057617,21.820560455322266,978600
2025-05-12,24.295000076293945,24.635000228881836,23.729999542236328,24.600000381469727,24.466079711914062,2195600
2025-05-13,25.149999618530273,27.264999389648438,25.065000534057617,26.825000762939453,26.678970336914062,2402600
2025-05-14,27.635000228881836,28.25,27.165000915527344,28.114999771118164,27.961946487426758,2302800
2025-05-15,27.635000228881836,28.479999542236328,27.114999771118164,28.0,27.847572326660156,1523000
2025-05-16,28.329999923706055,28.329999923706055,27.209999084472656,27.8799991607666,27.72822380065918,1267400
2025-05-19,26.6200008392334,27.9950008392334,26.6200008392334,27.8799991607666,27.72822380065918,1298800
2025-05-20,27.325000762939453,27.665000915527344,27.010000228881836,27.665000915527344,27.51439666748047,1106200
2025-05-21,27.09000015258789,28.684999465942383,26.28499984741211,26.65999984741211,26.51486587524414,1600600
2025-05-22,26.684999465942383,27.31999969482422,26.485000610351562,26.735000610351562,26.589458465576172,894000
2025-05-23,25.520000457763672,26.510000228881836,25.3799991607666,26.100000381469727,25.957914352416992,1272000
2025-05-27,27.145000457763672,27.864999771118164,26.81999969482422,27.729999542236328,27.57904052734375,1470400
2025-05-28,27.975000381469727,28.424999237060547,27.4950008392334,27.690000534057617,27.53925895690918,1785200
2025-05-29,29.94499969482422,30.030000686645508,28.375,28.729999542236328,28.573596954345703,2391800
2025-05-30,28.584999084472656,28.665000915527344,26.520000457763672,27.459999084472656,27.310508728027344,2099400
2025-06-02,27.594999313354492,28.760000228881836,27.584999084472656,28.53499984741211,28.379657745361328,1344800
2025-06-03,28.864999771118164,30.2450008392334,28.674999237060547,30.125,29.96100425720215,1458400
2025-06-04,30.5,30.915000915527344,29.7549991607666,30.565000534057617,30.398609161376953,1196600
2025-06-05,31.0,31.55500030517578,29.709999084472656,30.100000381469727,29.936140060424805,1979200
2025-06-06,30.5,30.895000457763672,30.065000534057617,30.100000381469727,29.936140060424805,951000
2025-06-09,30.53499984741211,31.479999542236328,30.395000457763672,30.614999771118164,30.448335647583008,1258200
2025-06-10,30.645000457763672,31.545000076293945,30.440000534057617,31.389999389648438,31.2191162109375,1108600
2025-06-11,31.635000228881836,31.959999084472656,30.90999984741211,31.360000610351562,31.189281463623047,940400
2025-06-12,30.905000686645508,32.18000030517578,30.899999618530273,32.0099983215332,31.83574104309082,780000
2025-06-13,30.774999618530273,31.354999542236328,30.239999771118164,30.520000457763672,30.353851318359375,1590800
2025-06-16,31.1299991607666,32.39500045776367,31.1299991607666,31.90999984741211,31.73628807067871,1078400
2025-06-17,31.684999465942383,32.22999954223633,31.469999313354492,31.469999313354492,31.29867935180664,736600
2025-06-18,31.6299991607666,32.375,31.315000534057617,31.954999923706055,31.781042098999023,1098000
2025-06-20,32.279998779296875,32.42499923706055,30.674999237060547,31.40999984741211,31.2390079498291,945000
2025-06-23,31.075000762939453,31.924999237060547,30.600000381469727,31.7450008392334,31.572185516357422,1015200
2025-06-24,32.654998779296875,33.834999084472656,32.59000015258789,33.80500030517578,33.620967864990234,1417800
2025-06-25,34.290000915527344,35.5,34.26499938964844,35.474998474121094,35.36557388305664,1507600
2025-06-26,36.13999938964844,36.4900016784668,35.474998474121094,36.125,36.01356887817383,1714000
2025-06-27,36.314998626708984,37.165000915527344,35.834999084472656,36.724998474121094,36.61171340942383,1184200
2025-06-30,37.23500061035156,37.23500061035156,36.36000061035156,37.0,36.8858642578125,927800
2025-07-01,36.3650016784668,36.595001220703125,34.43000030517578,35.209999084472656,35.10139083862305,1709000
2025-07-02,35.0,36.92499923706055,34.94499969482422,36.720001220703125,36.60673141479492,924600
2025-07-03,37.09000015258789,38.125,37.04499816894531,37.54999923706055,37.43416976928711,924600
2025-07-07,37.11000061035156,37.51499938964844,36.67499923706055,36.900001525878906,36.78617858886719,1091800
2025-07-08,37.45500183105469,37.915000915527344,37.17499923706055,37.630001068115234,37.51392364501953,818600
2025-07-09,38.029998779296875,39.39500045776367,38.029998779296875,38.70500183105469,38.58561325073242,994800
2025-07-10,39.42499923706055,39.43000030517578,38.29499816894531,39.16999816894531,39.04917526245117,890000
2025-07-11,38.849998474121094,40.01499938964844,38.834999084472656,39.314998626708984,39.193729400634766,987800
2025-07-14,39.20000076293945,39.334999084472656,37.814998626708984,38.88999938964844,38.77003479003906,685000
2025-07-15,41.349998474121094,41.875,40.834999084472656,41.029998779296875,40.903438568115234,1492200
2025-07-16,40.96500015258789,41.290000915527344,39.775001525878906,41.2599983215332,41.13272476196289,1196200
2025-07-17,41.3650016784668,42.40999984741211,40.904998779296875,42.0,41.870445251464844,809600
2025-07-18,42.36000061035156,42.459999084472656,41.21500015258789,41.60499954223633,41.476661682128906,1112000
