date,strategy,leg,ticker,action,qty,price,pnl,side
2023-09-27,yangbyungi,LONG,SOXL,STOP_BUY,329068.50645779335,17.91355168018341,0.0,
2023-09-27,yangbyungi,LONG,SOXL,LOC_SELL,82267.12661444834,17.671160305023193,-20965.45015280461,loser
2023-09-28,yangbyungi,LONG,SOXL,MOO_SELL,246801.37984334503,17.561214694976808,-90021.5815706877,
2023-09-28,yangbyungi,LONG,SOXL,STOP_BUY,326648.60479032266,17.842466465091704,0.0,
2023-09-29,yangbyungi,LONG,SOXL,MOO_SELL,326648.60479032266,19.420285305023196,511132.1836187821,
2023-10-02,yangbyungi,LONG,SOXL,STOP_BUY,318791.87795095984,19.243867899770734,0.0,
2023-10-02,yangbyungi,LONG,SOXL,LOC_SELL,79697.96948773996,19.0704599237442,-14889.014527731342,loser
2023-10-03,yangbyungi,LONG,SOXL,MOO_SELL,239093.90846321988,18.590700381278992,-159334.48005928006,
2023-10-03,yangbyungi,LONG,SOXL,STOP_BUY,319258.3029695397,18.888439887385363,0.0,
2023-10-03,yangbyungi,LONG,SOXL,LOC_SELL,79814.57574238493,17.881054389953615,-81431.20564164943,loser
2023-10-04,yangbyungi,LONG,SOXL,MOO_SELL,239443.72722715477,18.170910305023195,-174913.72772508115,
2023-10-04,yangbyungi,LONG,SOXL,STOP_BUY,318305.7882323542,18.461926659908293,0.0,
2023-10-05,yangbyungi,LONG,SOXL,MOO_SELL,318305.7882323542,18.5707099237442,30500.64663944859,
2023-10-05,yangbyungi,LONG,SOXL,STOP_BUY,312422.71121405635,18.86812927252292,0.0,
2023-10-05,yangbyungi,LONG,SOXL,LOC_SELL,78105.67780351409,18.39079961872101,-38300.70300926431,loser
2023-10-06,yangbyungi,LONG,SOXL,MOO_SELL,234317.03341054227,18.010990457534792,-203866.71642452478,
2023-10-06,yangbyungi,LONG,SOXL,STOP_BUY,314194.35372916143,18.29944561486244,0.0,
2023-10-09,yangbyungi,LONG,SOXL,MOO_SELL,314194.35372916143,18.9105400762558,187910.52077268437,
2023-10-09,yangbyungi,LONG,SOXL,STOP_BUY,305114.5945156696,19.21340197747707,0.0,
2023-10-10,yangbyungi,LONG,SOXL,MOO_SELL,305114.5945156696,19.550219466209413,98628.36017679237,
2023-10-10,yangbyungi,LONG,SOXL,STOP_BUY,298109.4715971275,19.86332615766048,0.0,
2023-10-11,yangbyungi,LONG,SOXL,MOO_SELL,298109.4715971275,20.299844466209414,125939.68475367315,
2023-10-11,yangbyungi,LONG,SOXL,STOP_BUY,290763.42321526696,20.62495678266048,0.0,
2023-10-11,yangbyungi,LONG,SOXL,LOC_SELL,72690.85580381674,20.4997452287674,-10148.021433374844,loser
2023-10-12,yangbyungi,LONG,SOXL,MOO_SELL,218072.5674114502,20.6596650762558,4417.8614756166935,
2023-10-12,yangbyungi,LONG,SOXL,STOP_BUY,285535.5848620553,20.99054010247707,0.0,
2023-10-12,yangbyungi,LONG,SOXL,LOC_SELL,71383.89621551383,20.669660305023193,-23946.503756875172,loser
2023-10-13,yangbyungi,LONG,SOXL,MOO_SELL,214151.6886465415,20.78959923744202,-46163.37615238875,
2023-10-13,yangbyungi,SHORT,SOXS,STOP_BUY,1859.4473018405233,2133.78636,0.0,
2023-10-16,yangbyungi,SHORT,SOXS,MOO_SELL,1859.4473018405233,2172.913,69951.09700140869,
2023-10-16,yangbyungi,LONG,SOXL,STOP_BUY,308516.83417222614,19.426657622752185,0.0,
2023-10-17,yangbyungi,LONG,SOXL,MOO_SELL,308516.83417222614,18.62068416118622,-252764.76669170987,
2023-10-18,yangbyungi,LONG,SOXL,STOP_BUY,313153.8292385301,18.65487362724781,0.0,
2023-10-18,yangbyungi,LONG,SOXL,LOC_SELL,78288.45730963252,18.270860686302186,-31075.581304619554,loser
2023-10-19,yangbyungi,LONG,SOXL,MOO_SELL,234865.37192889757,18.7506202287674,19412.721847489476,
2023-10-19,yangbyungi,SHORT,SOXS,STOP_BUY,1667.219518600564,2333.1659999999997,0.0,
2023-10-20,yangbyungi,SHORT,SOXS,MOO_SELL,1667.219518600564,2366.8160000000003,53359.37119629467,
2023-10-20,yangbyungi,LONG,SOXL,STOP_BUY,331645.426373603,17.69014072747707,0.0,
2023-10-20,yangbyungi,LONG,SOXL,LOC_SELL,82911.35659340075,16.631679389953614,-88754.44942907686,loser
2023-10-23,yangbyungi,LONG,SOXL,MOO_SELL,248734.06978020223,16.341825381278994,-338334.68170844764,
2023-10-23,yangbyungi,LONG,SOXL,STOP_BUY,337921.1743563997,16.603548012385367,0.0,
2023-10-23,yangbyungi,LONG,SOXL,LOC_SELL,84480.29358909992,16.381804389953615,-19708.280613826355,loser
2023-10-24,yangbyungi,LONG,SOXL,MOO_SELL,253440.88076729976,16.651669847488403,9246.159176071174,
2023-10-24,yangbyungi,LONG,SOXL,STOP_BUY,331262.43267361936,16.91835479504585,0.0,
2023-10-25,yangbyungi,LONG,SOXL,MOO_SELL,331262.43267361936,16.37180916118622,-184909.75948317163,
2023-10-25,yangbyungi,SHORT,SOXS,STOP_BUY,1372.5397572623228,2668.29348,0.0,
2023-10-26,yangbyungi,SHORT,SOXS,MOO_SELL,1372.5397572623228,2678.6600000000003,11659.843663419597,
2023-10-26,yangbyungi,LONG,SOXL,STOP_BUY,357997.7058246712,15.36462859121561,0.0,
2023-10-26,yangbyungi,LONG,SOXL,LOC_SELL,89499.4264561678,14.722634542465212,-58400.57662936882,loser
2023-10-27,yangbyungi,LONG,SOXL,MOO_SELL,268498.27936850337,15.292350190639496,-22287.59730894165,
2023-10-27,yangbyungi,LONG,SOXL,STOP_BUY,350905.12007659645,15.537264943692682,0.0,
2023-10-27,yangbyungi,LONG,SOXL,LOC_SELL,87726.28001914911,15.092450381278994,-39962.387703125365,loser
2023-10-30,yangbyungi,LONG,SOXL,MOO_SELL,263178.8400574473,14.81258969497681,-193514.79521428654,
2023-10-30,yangbyungi,LONG,SOXL,STOP_BUY,294137.97127963026,15.049820840091703,0.0,
2023-10-30,yangbyungi,LONG,SOXL,LOC_SELL,73534.49281990757,14.522734733104707,-39520.12055612076,loser
2023-10-31,yangbyungi,LONG,SOXL,MOO_SELL,220603.4784597227,14.532729961872102,-116356.15117805591,
2023-10-31,yangbyungi,LONG,SOXL,STOP_BUY,294525.6906088904,14.765479011261462,0.0,
2023-11-01,yangbyungi,LONG,SOXL,MOO_SELL,294525.6906088904,14.942524809360505,49082.11633486487,
2023-11-01,yangbyungi,LONG,SOXL,STOP_BUY,288064.3096453394,15.181836931307314,0.0,
2023-11-02,yangbyungi,LONG,SOXL,MOO_SELL,288064.3096453394,16.891549618721008,489273.48570762016,
2023-11-03,yangbyungi,LONG,SOXL,STOP_BUY,258373.74777827598,17.872932387385365,0.0,
2023-11-06,yangbyungi,LONG,SOXL,MOO_SELL,258373.74777827598,18.440775762557983,143431.9428897649,
2023-11-07,yangbyungi,LONG,SOXL,STOP_BUY,305152.4807521392,18.44161604504585,0.0,
2023-11-08,yangbyungi,LONG,SOXL,MOO_SELL,305152.4807521392,18.650669847488405,59831.70535610709,
2023-11-08,yangbyungi,LONG,SOXL,STOP_BUY,298869.64101869345,18.94936979504585,0.0,
2023-11-08,yangbyungi,LONG,SOXL,LOC_SELL,74717.41025467336,18.6606650762558,-22554.812458106317,loser
2023-11-09,yangbyungi,LONG,SOXL,MOO_SELL,224152.2307640201,19.03048091506958,15201.594601823017,
2023-11-09,yangbyungi,LONG,SOXL,STOP_BUY,292676.68857279426,19.33526372972488,0.0,
2023-11-09,yangbyungi,LONG,SOXL,LOC_SELL,73169.17214319856,18.380804389953617,-70802.87845369172,loser
2023-11-10,yangbyungi,LONG,SOXL,MOO_SELL,219507.5164295957,19.050469466209414,-65463.56641373504,
2023-11-10,yangbyungi,LONG,SOXL,STOP_BUY,288146.9781751882,19.355572407660482,0.0,
2023-11-13,yangbyungi,LONG,SOXL,MOO_SELL,288146.9781751882,20.099945610046383,210509.7430008864,
2023-11-15,yangbyungi,LONG,SOXL,STOP_BUY,289804.677512243,22.960625194816583,0.0,
2023-11-15,yangbyungi,LONG,SOXL,LOC_SELL,72451.16937806075,22.61868416118622,-25929.82373666321,loser
2023-11-16,yangbyungi,LONG,SOXL,MOO_SELL,217353.50813418225,22.358815838813783,-134252.9935785504,
2023-11-16,yangbyungi,LONG,SOXL,STOP_BUY,287979.73290493723,22.716903627247806,0.0,
2023-11-17,yangbyungi,LONG,SOXL,MOO_SELL,287979.73290493723,22.458764313697813,-78892.27744399384,
2023-11-17,yangbyungi,LONG,SOXL,STOP_BUY,284278.8078410046,22.81845282770633,0.0,
2023-11-20,yangbyungi,LONG,SOXL,MOO_SELL,284278.8078410046,23.078455152511598,69346.51953205932,
2023-11-20,yangbyungi,LONG,SOXL,STOP_BUY,278714.99069317477,23.448068329954143,0.0,
2023-11-21,yangbyungi,LONG,SOXL,MOO_SELL,278714.99069317477,23.558214694976808,26113.96859464422,
2023-11-22,yangbyungi,LONG,SOXL,STOP_BUY,277809.8854922449,23.590238760137552,0.0,
2023-11-22,yangbyungi,LONG,SOXL,LOC_SELL,69452.47137306123,22.988500000000002,-42924.4969946309,loser
2023-11-24,yangbyungi,LONG,SOXL,MOO_SELL,208357.41411918367,22.958514313697812,-135019.04433338437,
2023-11-27,yangbyungi,LONG,SOXL,STOP_BUY,277793.23472543695,23.143416854724883,0.0,
2023-11-27,yangbyungi,LONG,SOXL,LOC_SELL,69448.30868135924,22.958514313697812,-13961.764146522852,loser
2023-11-28,yangbyungi,LONG,SOXL,MOO_SELL,208344.92604407773,22.48875,-139724.04808116797,
2023-11-28,yangbyungi,LONG,SOXL,STOP_BUY,276667.0174256666,22.848918749999996,0.0,
2023-11-28,yangbyungi,LONG,SOXL,LOC_SELL,69166.75435641666,22.52873091506958,-23244.87198822433,loser
2023-11-29,yangbyungi,LONG,SOXL,MOO_SELL,207500.26306924998,23.44826908493042,121003.01463941578,
2023-11-29,yangbyungi,LONG,SOXL,STOP_BUY,268216.97684381105,23.823805020275113,0.0,
2023-11-29,yangbyungi,LONG,SOXL,LOC_SELL,67054.24421095276,23.20838931369781,-42370.03296571737,loser
2023-11-30,yangbyungi,LONG,SOXL,MOO_SELL,201162.73263285827,23.438275762557986,-80881.69825436082,
2023-12-01,yangbyungi,LONG,SOXL,STOP_BUY,277365.56186456623,22.727056997752186,0.0,
2023-12-04,yangbyungi,LONG,SOXL,MOO_SELL,277365.56186456623,22.348820610046385,-109285.62183537334,
2023-12-05,yangbyungi,LONG,SOXL,STOP_BUY,282847.5822791243,22.01620290990829,0.0,
2023-12-05,yangbyungi,LONG,SOXL,LOC_SELL,70711.89556978107,21.919035305023193,-7958.265921171522,loser
2023-12-06,yangbyungi,LONG,SOXL,MOO_SELL,212135.68670934322,22.8185849237442,166884.98903136048,
2023-12-06,yangbyungi,SHORT,SOXS,STOP_BUY,2028.0528042050867,1785.93252,0.0,
2023-12-07,yangbyungi,SHORT,SOXS,MOO_SELL,2028.0528042050867,1747.1260000000002,-81209.50194105785,
2023-12-07,yangbyungi,LONG,SOXL,STOP_BUY,280912.2659427835,22.36147561486244,0.0,
2023-12-08,yangbyungi,LONG,SOXL,MOO_SELL,280912.2659427835,22.9984952287674,174486.86292456556,
2023-12-08,yangbyungi,LONG,SOXL,STOP_BUY,274051.35636261094,23.36682780743122,0.0,
2023-12-11,yangbyungi,LONG,SOXL,MOO_SELL,274051.35636261094,24.377804389953617,272479.9352666447,
2023-12-11,yangbyungi,LONG,SOXL,STOP_BUY,266243.52214328805,24.76822730518341,0.0,
2023-12-12,yangbyungi,LONG,SOXL,MOO_SELL,266243.52214328805,25.737125000000002,253256.38185479585,
2023-12-12,yangbyungi,LONG,SOXL,STOP_BUY,258958.8563572355,26.149318124999997,0.0,
2023-12-13,yangbyungi,LONG,SOXL,MOO_SELL,258958.8563572355,26.686650762557985,134358.22557825688,
2023-12-13,yangbyungi,LONG,SOXL,STOP_BUY,253212.452892265,27.11405102477073,0.0,
2023-12-14,yangbyungi,LONG,SOXL,MOO_SELL,253212.452892265,28.605690838813782,372763.64976647124,
2023-12-14,yangbyungi,LONG,SOXL,STOP_BUY,245200.29639500493,29.063825502247806,0.0,
2023-12-15,yangbyungi,LONG,SOXL,MOO_SELL,245200.29639500493,30.44476908493042,333500.7420177674,
2023-12-15,yangbyungi,LONG,SOXL,STOP_BUY,237932.9626918373,30.93235752027511,0.0,
2023-12-15,yangbyungi,LONG,SOXL,LOC_SELL,59483.24067295933,30.55471469497681,-23743.526675834786,loser
2023-12-18,yangbyungi,LONG,SOXL,MOO_SELL,178449.72201887798,30.544719466209415,-73013.6015465334,
2023-12-19,yangbyungi,LONG,SOXL,STOP_BUY,236754.5490622658,30.80034239752292,0.0,
2023-12-19,yangbyungi,LONG,SOXL,LOC_SELL,59188.63726556645,30.734625,-5164.483006575378,loser
2023-12-20,yangbyungi,LONG,SOXL,MOO_SELL,177565.91179669937,30.184900762557984,-113071.57017795183,
2023-12-20,yangbyungi,SHORT,SOXS,STOP_BUY,3127.6317237892176,1317.17826,0.0,
2023-12-21,yangbyungi,SHORT,SOXS,MOO_SELL,3127.6317237892176,1231.384,-271122.6867560698,
2023-12-22,yangbyungi,LONG,SOXL,STOP_BUY,225750.16637691128,31.094840502247806,0.0,
2023-12-22,yangbyungi,LONG,SOXL,LOC_SELL,56437.54159422782,30.4947452287674,-35084.489639812615,loser
2023-12-26,yangbyungi,LONG,SOXL,MOO_SELL,169312.62478268344,30.914535305023197,-34202.58576673083,
2023-12-26,yangbyungi,LONG,SOXL,STOP_BUY,221943.95786179625,31.40964728490829,0.0,
2023-12-27,yangbyungi,LONG,SOXL,MOO_SELL,221943.95786179625,32.543721372604374,246732.96921631973,
2024-01-02,yangbyungi,SHORT,SOXS,STOP_BUY,3165.4596181655793,1289.60448,0.0,
2024-01-02,yangbyungi,SHORT,SOXS,LOC_SELL,791.3649045413948,1285.357,-4074.5135557778412,loser
2024-01-03,yangbyungi,SHORT,SOXS,MOO_SELL,2374.0947136241844,1353.323,149077.7054363913,
2024-01-04,yangbyungi,LONG,SOXL,STOP_BUY,285843.7630291065,25.34706627027511,0.0,
2024-01-05,yangbyungi,LONG,SOXL,MOO_SELL,285843.7630291065,25.637174618721012,77824.9274611231,
2024-01-05,yangbyungi,LONG,SOXL,STOP_BUY,280245.1049528056,26.04776698761463,0.0,
2024-01-05,yangbyungi,LONG,SOXL,LOC_SELL,70061.2762382014,25.917035305023195,-10433.48065595422,loser
2024-01-08,yangbyungi,LONG,SOXL,MOO_SELL,210183.8287146042,26.476754771232606,86302.36305298097,
2024-01-08,yangbyungi,LONG,SOXL,STOP_BUY,273332.0429835385,26.900793442568776,0.0,
2024-01-09,yangbyungi,LONG,SOXL,MOO_SELL,273332.0429835385,27.486250000000002,154821.03432718944,
2024-01-09,yangbyungi,LONG,SOXL,STOP_BUY,267172.6612531577,27.926456249999998,0.0,
2024-01-10,yangbyungi,LONG,SOXL,MOO_SELL,267172.6612531577,28.625679389953618,181525.09250873048,
2024-01-11,yangbyungi,LONG,SOXL,STOP_BUY,264507.31188226567,28.688086874999996,0.0,
2024-01-11,yangbyungi,LONG,SOXL,LOC_SELL,66126.82797056642,28.445769084930422,-17346.035050663864,loser
2024-01-12,yangbyungi,LONG,SOXL,MOO_SELL,198380.48391169927,28.5657099237442,-28252.51137991436,
2024-01-16,yangbyungi,LONG,SOXL,STOP_BUY,264330.7673564032,28.586535737614632,0.0,
2024-01-17,yangbyungi,LONG,SOXL,MOO_SELL,264330.7673564032,28.355815838813783,-66254.43331496697,
2024-01-19,yangbyungi,LONG,SOXL,STOP_BUY,228107.88152680433,32.922751290550224,0.0,
2024-01-22,yangbyungi,LONG,SOXL,MOO_SELL,228107.88152680433,35.66216030502319,619405.1213157903,
2024-01-22,yangbyungi,LONG,SOXL,STOP_BUY,219228.42248998283,36.23330790990829,0.0,
2024-01-22,yangbyungi,LONG,SOXL,LOC_SELL,54807.10562249571,35.242368322372435,-55681.61186743551,loser
2024-01-23,yangbyungi,LONG,SOXL,MOO_SELL,164421.31686748713,35.21238454246521,-171973.08268891647,
2024-01-23,yangbyungi,LONG,SOXL,STOP_BUY,217575.9412478421,35.77632876013755,0.0,
2024-01-24,yangbyungi,LONG,SOXL,MOO_SELL,217575.9412478421,37.08144847488403,278414.415566382,
2024-01-24,yangbyungi,LONG,SOXL,STOP_BUY,211780.25531262092,37.67532670045851,0.0,
2024-01-24,yangbyungi,LONG,SOXL,LOC_SELL,52945.06382815523,37.40128816986084,-15900.215152076446,loser
2024-01-25,yangbyungi,LONG,SOXL,MOO_SELL,158835.1914844657,39.480250000000005,282396.08061768673,
2024-01-29,yangbyungi,LONG,SOXL,STOP_BUY,234901.58888035754,34.760821260137554,0.0,
2024-01-30,yangbyungi,LONG,SOXL,MOO_SELL,234901.58888035754,34.54272137260437,-56929.83941398747,
2024-01-30,yangbyungi,LONG,SOXL,STOP_BUY,231523.50563832515,35.09594059458732,0.0,
2024-01-30,yangbyungi,LONG,SOXL,LOC_SELL,57880.87640958129,33.51323377990723,-92998.363232987,loser
2024-01-31,yangbyungi,LONG,SOXL,MOO_SELL,173642.62922874387,31.9040400762558,-558321.9167203614,
2024-01-31,yangbyungi,LONG,SOXL,STOP_BUY,236611.77372939728,32.41499947747707,0.0,
2024-01-31,yangbyungi,LONG,SOXL,LOC_SELL,59152.94343234932,32.08394847488403,-20917.997146493522,loser
2024-02-01,yangbyungi,LONG,SOXL,MOO_SELL,177458.83029704797,32.26385877990723,-30838.493486979976,
2024-02-02,yangbyungi,LONG,SOXL,STOP_BUY,232364.27755991666,32.851666075458525,0.0,
2024-02-05,yangbyungi,LONG,SOXL,MOO_SELL,232364.27755991666,34.53272423744202,385137.66153464,
2024-02-05,yangbyungi,LONG,SOXL,STOP_BUY,225249.5152448427,35.08578335022926,0.0,
2024-02-06,yangbyungi,LONG,SOXL,MOO_SELL,225249.5152448427,35.352313932418824,54482.73289243411,
2024-02-06,yangbyungi,SHORT,SOXS,STOP_BUY,4429.420599701166,1024.47198,0.0,
2024-02-06,yangbyungi,SHORT,SOXS,LOC_SELL,1107.3551499252915,1007.4960000000001,-19585.977450526552,loser
2024-02-07,yangbyungi,SHORT,SOXS,MOO_SELL,3322.065449775874,991.504,-111865.80875965953,
2024-02-07,yangbyungi,LONG,SOXL,STOP_BUY,224428.97424714605,34.974076905412666,0.0,
2024-02-08,yangbyungi,LONG,SOXL,MOO_SELL,224428.97424714605,35.722131677627566,162331.96805746388,
2024-02-08,yangbyungi,LONG,SOXL,STOP_BUY,219395.3883373296,36.294239754495614,0.0,
2024-02-09,yangbyungi,LONG,SOXL,MOO_SELL,219395.3883373296,37.84107061004639,333674.8254232975,
2024-02-09,yangbyungi,LONG,SOXL,STOP_BUY,213183.2147384864,38.44711456981658,0.0,
2024-02-12,yangbyungi,LONG,SOXL,MOO_SELL,213183.2147384864,39.390294847488406,195262.43346374482,
2024-02-12,yangbyungi,LONG,SOXL,STOP_BUY,208212.78935812178,40.02115042004585,0.0,
2024-02-12,yangbyungi,LONG,SOXL,LOC_SELL,52053.197339530445,39.13042652511597,-47807.05910688173,loser
2024-02-13,yangbyungi,LONG,SOXL,MOO_SELL,156159.59201859133,35.69214408493042,-680154.0381506216,
2024-02-14,yangbyungi,LONG,SOXL,STOP_BUY,201993.98125817912,38.7314554301834,0.0,
2024-02-15,yangbyungi,LONG,SOXL,MOO_SELL,201993.98125817912,39.980000000000004,246633.75434699748,
2024-02-16,yangbyungi,LONG,SOXL,STOP_BUY,197640.51332287287,40.45781895495414,0.0,
2024-02-16,yangbyungi,LONG,SOXL,LOC_SELL,49410.12833071822,38.31083683013916,-107444.85159763927,loser
2024-02-20,yangbyungi,LONG,SOXL,MOO_SELL,148230.38499215466,37.22138167762756,-483768.38985655736,
2024-02-20,yangbyungi,SHORT,SOXS,STOP_BUY,4529.3838361975695,956.5980599999999,0.0,
2024-02-20,yangbyungi,SHORT,SOXS,LOC_SELL,1132.3459590493924,921.5390000000001,-40443.330237721326,loser
2024-02-21,yangbyungi,SHORT,SOXS,MOO_SELL,3397.0378771481774,953.523,-12717.159051267896,
2024-02-21,yangbyungi,LONG,SOXL,STOP_BUY,211620.0446756618,35.654468944816585,0.0,
2024-02-22,yangbyungi,LONG,SOXL,MOO_SELL,211620.0446756618,40.42977576255799,1004915.309167997,
2024-02-23,yangbyungi,SHORT,SOXS,STOP_BUY,5683.31444903235,829.33446,0.0,
2024-02-23,yangbyungi,SHORT,SOXS,LOC_SELL,1420.8286122580876,817.591,-17504.44356044708,loser
2024-02-26,yangbyungi,SHORT,SOXS,MOO_SELL,4262.485836774263,795.6020000000001,-146208.32701579714,
2024-02-28,yangbyungi,LONG,SOXL,STOP_BUY,201550.74081352964,40.356269754495614,0.0,
2024-02-28,yangbyungi,LONG,SOXL,LOC_SELL,50387.68520338241,39.780099237442016,-30445.158783704508,loser
2024-02-29,yangbyungi,LONG,SOXL,MOO_SELL,151163.05561014725,41.18939408493042,121623.27739047911,
2024-02-29,yangbyungi,LONG,SOXL,STOP_BUY,195885.82877550612,41.84906314527511,0.0,
2024-03-01,yangbyungi,LONG,SOXL,MOO_SELL,195885.82877550612,44.37780152511597,489432.295994523,
2024-03-01,yangbyungi,LONG,SOXL,STOP_BUY,189407.822659327,45.088534549541464,0.0,
2024-03-04,yangbyungi,LONG,SOXL,MOO_SELL,189407.822659327,49.975,919232.7594887149,
2024-03-04,yangbyungi,LONG,SOXL,STOP_BUY,180862.45457253928,50.77537499999999,0.0,
2024-03-04,yangbyungi,LONG,SOXL,LOC_SELL,45215.61364313482,49.745115457534794,-48174.600905170664,loser
2024-03-05,yangbyungi,LONG,SOXL,MOO_SELL,135646.84092940445,47.98599332237244,-383059.6463831188,
2024-03-05,yangbyungi,LONG,SOXL,STOP_BUY,182169.81326774435,48.75451337050438,0.0,
2024-03-05,yangbyungi,LONG,SOXL,LOC_SELL,45542.45331693609,46.8165801525116,-89781.6228346033,loser
2024-03-06,yangbyungi,LONG,SOXL,MOO_SELL,136627.35995080826,49.745115457534794,130633.13742770813,
2024-03-07,yangbyungi,LONG,SOXL,STOP_BUY,168247.779459429,52.95871767454147,0.0,
2024-03-08,yangbyungi,LONG,SOXL,MOO_SELL,168247.779459429,55.91202862739563,490476.9684112333,
2024-03-08,yangbyungi,LONG,SOXL,STOP_BUY,162890.50449686244,56.807488155412656,0.0,
2024-03-08,yangbyungi,LONG,SOXL,LOC_SELL,40722.62612421561,48.92552576255799,-322481.2117475171,loser
2024-03-08,yangbyungi,SHORT,SOXS,STOP_BUY,8840.182769232371,598.13892,0.0,
2024-03-11,yangbyungi,LONG,SOXL,MOO_SELL,122167.87837264684,46.91652862739563,-1212792.6506808829,
2024-03-11,yangbyungi,SHORT,SOXS,MOO_SELL,8840.182769232371,657.671,522388.9116068883,
2024-03-11,yangbyungi,LONG,SOXL,STOP_BUY,179253.2355463226,47.66792065541266,0.0,
2024-03-11,yangbyungi,LONG,SOXL,LOC_SELL,44813.30888658065,46.746615457534794,-42767.59413088765,loser
2024-03-12,yangbyungi,LONG,SOXL,MOO_SELL,134439.92665974196,48.415778627395625,96020.8509856211,
2024-03-12,yangbyungi,LONG,SOXL,STOP_BUY,174459.99291224714,49.19118190541266,0.0,
2024-03-13,yangbyungi,LONG,SOXL,MOO_SELL,174459.99291224714,47.87605152511597,-235364.65892494842,
2024-03-14,yangbyungi,LONG,SOXL,STOP_BUY,182168.3350817823,46.20559125,0.0,
2024-03-14,yangbyungi,LONG,SOXL,LOC_SELL,45542.08377044558,43.508233779907236,-124273.29394900938,loser
2024-03-14,yangbyungi,SHORT,SOXS,STOP_BUY,6709.029757184654,716.91828,0.0,
2024-03-14,yangbyungi,SHORT,SOXS,LOC_SELL,1677.2574392961635,701.649,-26443.269355928758,loser
2024-03-15,yangbyungi,LONG,SOXL,MOO_SELL,136626.25131133673,41.78909637260437,-607616.9735411024,
2024-03-15,yangbyungi,SHORT,SOXS,MOO_SELL,5031.772317888491,729.635,61440.085307609756,
2024-03-15,yangbyungi,LONG,SOXL,STOP_BUY,186760.3701753688,42.45836996958732,0.0,
2024-03-18,yangbyungi,LONG,SOXL,MOO_SELL,186760.3701753688,44.67765076255799,408777.9579976471,
2024-03-19,yangbyungi,LONG,SOXL,STOP_BUY,198725.8136661955,41.34130939527511,0.0,
2024-03-20,yangbyungi,LONG,SOXL,MOO_SELL,198725.8136661955,41.5692051525116,39522.00897514727,
2024-03-20,yangbyungi,LONG,SOXL,STOP_BUY,195175.78906911396,42.234957079954135,0.0,
2024-03-21,yangbyungi,LONG,SOXL,MOO_SELL,195175.78906911396,47.596188932418826,1040246.154505183,
2024-03-22,yangbyungi,LONG,SOXL,STOP_BUY,193392.3549096102,46.38838290990829,0.0,
2024-03-25,yangbyungi,LONG,SOXL,MOO_SELL,193392.3549096102,44.47775,-375652.2832137067,
2024-03-25,yangbyungi,LONG,SOXL,STOP_BUY,192703.64852454522,45.19008374999999,0.0,
2024-03-26,yangbyungi,LONG,SOXL,MOO_SELL,192703.64852454522,46.79658969497681,303375.39831743576,
2024-03-28,yangbyungi,LONG,SOXL,STOP_BUY,189686.00270382874,47.02815371958732,0.0,
2024-03-28,yangbyungi,LONG,SOXL,LOC_SELL,47421.500675957184,46.506733779907236,-26278.96367777139,loser
2024-04-01,yangbyungi,LONG,SOXL,MOO_SELL,142264.50202787155,46.70663454246521,-50408.06216686405,
2024-04-01,yangbyungi,LONG,SOXL,STOP_BUY,186850.34138102093,47.45466501013755,0.0,
2024-04-02,yangbyungi,LONG,SOXL,MOO_SELL,186850.34138102093,45.80708683013916,-313949.64194382355,
2024-04-03,yangbyungi,LONG,SOXL,STOP_BUY,192259.7226847934,44.97682810472488,0.0,
